ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/2/2014 1:00:00 PM,12,10,10,10,10,10,12,10,12,12,10,12,12,24,12,12,12,12,12,28,24,12,12,10,12,12,12,12,12,12,10,12,12,12,26,24,12,26,12,12,12,26,12,12,12,10,28,12,12,12,10,12,12,12,12,12,10,12,26,12
11/2/2014 2:00:00 PM,28,24,12,12,24,24,12,12,12,12,12,10,12,10,12,28,40,80,30,12,12,10,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,26,36,66,54,32,26,12,26,30,12,10,12,12,10,10,10,10,10,10
11/2/2014 3:00:00 PM,12,10,10,10,10,10,12,12,12,32,12,12,12,26,34,12,12,12,12,24,12,12,12,12,12,12,12,12,12,26,12,12,10,12,12,12,12,26,26,12,24,12,12,12,10,12,12,12,12,24,24,12,26,12,12,24,12,12,38,12
11/2/2014 4:00:00 PM,12,26,12,12,12,12,26,12,30,12,24,12,12,12,12,10,12,12,26,26,30,24,12,28,28,32,42,30,26,12,12,12,12,12,12,12,12,10,12,34,12,32,28,12,10,10,12,12,12,10,12,10,10,12,30,32,26,12,12,12
11/2/2014 5:00:00 PM,12,12,10,12,12,12,26,10,10,10,24,12,10,12,10,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12,10,10,12,10,12,12,10,10,12,10,12,10,12,12,10,12,12,12,12,12,42,42,12,12,12,10,12,12,10,12
11/2/2014 6:00:00 PM,12,12,12,30,28,34,12,30,12,12,12,10,10,12,12,12,10,12,12,12,10,12,12,24,12,12,12,12,12,12,26,12,10,26,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,28,30,32,12,32,12,26,26,12,12
11/2/2014 7:00:00 PM,12,12,26,28,12,28,34,36,36,28,42,42,32,24,24,28,32,26,12,12,12,10,12,12,12,36,28,26,12,12,12,12,12,10,12,12,28,26,32,12,28,12,12,26,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,26,30,12,12,10,12,12,10,12,12,10,12,10,10,12,12,12,26,28,12,12,12,12,12,26,28,12,10,10,30,12,12,12,12,26,12,12,26,26,12
11/2/2014 9:00:00 PM,12,12,12,26,12,26,26,12,12,26,24,12,26,24,12,24,24,24,26,12,12,12,12,26,28,28,12,12,12,12,12,30,28,12,26,30,30,30,12,28,12,28,28,12,32,28,10,10,12,10,12,10,10,12,10,10,10,10,10,10
11/2/2014 10:00:00 PM,10,10,12,10,10,10,10,12,10,12,10,12,12,26,26,12,24,12,34,40,32,12,12,26,26,30,12,12,12,12,30,36,12,34,26,12,12,28,12,26,24,12,32,36,24,30,26,26,28,30,30,26,12,12,10,28,24,12,26,28
11/2/2014 11:00:00 PM,34,28,24,30,50,30,12,12,12,12,12,28,12,10,26,26,12,12,12,12,12,12,12,26,12,10,12,12,12,12,12,26,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,12,10
11/3/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/3/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 7:00:00 AM,10,24,26,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,24,30,12,12,12,12,32,12,12,12,12,12,12,12,10,10,10
11/3/2014 8:00:00 AM,10,12,12,26,28,34,28,28,26,12,12,12,12,12,12,28,28,12,26,30,32,26,26,32,30,44,30,30,28,36,24,28,34,42,38,10,10,26,26,44,28,38,24,10,26,12,10,12,12,10,10,12,10,48,76,74,74,64,28,10
11/3/2014 9:00:00 AM,10,12,12,12,24,10,12,12,12,12,10,12,10,12,10,10,10,12,12,12,12,12,12,24,12,12,12,12,10,12,12,12,12,12,10,12,12,12,10,10,12,10,12,10,12,12,10,12,28,30,32,56,76,72,62,78,28,12,12,10
11/3/2014 10:00:00 AM,10,12,12,10,10,10,12,24,12,12,26,12,12,34,48,12,12,12,12,10,10,12,12,12,12,12,10,10,12,10,10,12,10,12,10,10,10,12,10,12,10,10,10,10,10,12,12,10,12,10,12,12,12,10,10,10,10,10,10,10
11/3/2014 11:00:00 AM,26,32,60,60,52,12,26,30,26,12,12,12,12,12,12,12,12,12,12,10,12,12,12,40,38,26,24,28,12,28,26,12,36,12,12,12,12,12,12,12,12,10,24,26,12,10,26,12,12,42,68,60,66,72,66,62,24,36,28,12
11/3/2014 12:00:00 PM,12,12,36,12,12,12,26,28,12,12,12,12,24,32,12,12,12,12,12,12,12,12,28,12,12,12,12,12,12,52,58,24,34,28,24,56,68,76,72,70,76,83,95,84,68,72,40,12,12,12,26,12,12,30,30,60,66,66,64,72
11/3/2014 1:00:00 PM,66,78,76,74,60,72,56,70,78,78,50,64,10,26,28,12,26,36,34,26,26,24,12,12,32,40,50,36,26,12,12,10,10,10,10,12,10,10,28,10,12,12,12,10,10,10,10,12,12,10,12,12,10,10,12,12,12,12,12,10
11/3/2014 2:00:00 PM,10,12,12,10,12,12,12,10,12,12,10,10,10,12,12,12,12,34,62,44,32,30,28,30,28,26,62,40,12,12,24,12,12,12,10,10,12,10,10,24,12,12,12,12,12,10,12,12,26,26,12,12,12,10,12,10,10,12,12,12
11/3/2014 3:00:00 PM,26,24,12,26,26,12,12,12,12,12,12,12,26,12,28,12,12,12,12,12,12,10,12,26,12,30,12,12,40,64,70,58,34,34,42,28,26,26,12,12,12,12,10,10,10,10,10,10,10,12,12,12,12,10,10,10,12,12,12,12
11/3/2014 4:00:00 PM,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,12,12,10,10,10,12,10,10,10,10,12,10,10,12,12,12,12,12,12,10,10,10,30,52,60,60,56,32,28,36,26,26,12,10,12,12,12,12,28
11/3/2014 5:00:00 PM,26,12,12,12,12,26,12,36,40,28,30,30,12,12,12,12,12,12,26,30,24,34,32,30,34,30,12,12,10,10,10,10,12,32,34,70,80,34,28,36,32,38,26,28,36,28,12,26,34,60,26,12,38,60,60,24,12,12,12,24
11/3/2014 6:00:00 PM,12,12,26,12,40,48,30,12,30,30,32,32,12,12,12,12,30,32,40,32,28,12,28,12,28,26,30,30,30,26,28,30,12,26,28,12,12,28,12,26,26,30,12,12,12,26,24,12,28,28,26,12,12,30,36,44,32,32,52,60
11/3/2014 7:00:00 PM,38,24,12,12,24,12,26,12,12,12,12,12,12,12,12,12,34,12,12,12,12,24,28,30,28,12,26,12,12,24,30,12,12,12,12,30,32,32,12,12,34,12,36,26,26,26,12,12,12,24,30,12,12,12,12,10,12,12,10,26
11/3/2014 8:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,12,12,12,28,12,26,24,12,12,30,38,26,28,24,24,12,34,12,12,12,10,12,28,26,26,26,10,10,10,10,10,10,10,10,10,10,12,28,12,28,12,10,12,12,12,10,12,12,10
11/3/2014 9:00:00 PM,12,26,34,10,12,10,10,12,30,40,28,28,36,40,36,50,32,24,26,10,10,12,12,10,10,10,10,10,10,10,24,58,76,79,84,34,26,28,34,34,36,32,38,36,30,38,54,50,60,72,74,74,68,64,66,54,62,64,68,48
11/3/2014 10:00:00 PM,68,78,64,54,28,12,12,12,12,26,12,32,42,70,68,72,72,74,76,68,72,68,72,72,64,30,28,40,42,38,42,60,64,48,62,60,40,28,24,12,24,10,10,12,10,10,10,10,30,26,32,12,12,26,12,12,12,24,12,12
11/3/2014 11:00:00 PM,26,12,12,12,12,26,26,12,12,12,10,10,12,10,10,10,28,12,10,10,10,10,12,10,12,12,10,10,10,12,26,12,26,12,12,12,26,12,12,26,32,26,12,12,34,30,24,12,12,12,12,24,10,12,12,12,34,32,28,26
11/4/2014 12:00:00 AM,12,26,32,34,28,32,12,12,28,28,36,26,36,36,32,26,10,10,24,12,10,12,10,10,24,12,10,12,12,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/4/2014 3:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10
11/4/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 7:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 8:00:00 AM,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10
11/4/2014 9:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,12,12,12,26,30,12,30,32,12,12,12,12,12,12,12,12
11/4/2014 11:00:00 AM,12,26,12,26,12,12,30,26,12,34,38,28,24,12,28,24,12,12,10,10,12,12,12,12,26,28,12,12,12,12,12,10,12,24,26,12,12,12,12,12,28,28,24,12,12,12,12,12,12,10,10,10,10,10,10,12,26,26,12,12
11/4/2014 12:00:00 PM,26,12,26,26,12,12,12,12,12,28,12,12,10,10,10,10,28,32,24,12,12,12,10,12,10,12,12,10,10,10,10,12,12,26,40,32,24,12,12,12,12,12,10,12,12,10,10,12,12,12,12,24,42,28,28,44,28,34,34,12
11/4/2014 1:00:00 PM,26,30,32,26,24,12,12,24,28,12,12,28,26,12,28,24,26,12,26,12,26,24,26,30,40,32,34,36,36,32,12,26,42,40,24,44,28,24,12,26,34,26,24,28,30,30,32,32,28,12,10,10,12,26,26,12,36,32,36,28
11/4/2014 2:00:00 PM,12,30,42,44,26,28,28,28,28,12,12,12,12,12,12,12,12,12,26,26,24,28,38,38,32,32,12,12,24,36,26,12,32,12,10,10,10,10,10,12,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,32,28,30,30,28,34,26,24,32,24,26,12,12,12,12,28,12,12,12,12,26,12,12,12,12,12,36,36,28,12,30,28,26,32
11/4/2014 4:00:00 PM,24,28,26,36,12,28,12,12,12,36,32,12,30,26,12,30,28,36,34,26,32,24,12,12,26,32,30,12,12,28,12,26,12,28,28,12,12,28,30,28,30,26,12,12,12,12,26,30,10,12,28,32,12,26,38,26,34,12,10,10
11/4/2014 5:00:00 PM,30,12,30,32,36,26,26,12,12,28,12,12,28,32,28,26,26,28,32,28,30,12,12,12,12,12,28,30,12,24,12,24,28,12,12,26,26,32,26,28,26,12,12,12,26,28,12,28,10,34,28,36,36,28,12,12,28,26,26,28
11/4/2014 6:00:00 PM,12,12,10,24,12,12,12,30,26,12,12,28,36,44,44,54,40,38,42,26,12,32,42,58,60,56,42,24,26,12,12,12,12,34,28,12,12,12,26,12,28,42,30,12,26,12,12,26,32,12,30,34,34,26,12,26,12,12,12,10
11/4/2014 7:00:00 PM,12,26,12,28,28,30,28,32,36,24,12,42,32,34,24,12,12,26,34,12,12,28,34,36,26,26,28,12,26,12,12,26,12,26,12,12,26,26,34,28,12,12,28,36,12,12,26,28,32,34,36,26,42,32,28,24,28,26,28,12
11/4/2014 8:00:00 PM,12,12,12,36,26,12,24,38,68,32,10,12,12,12,10,12,12,10,12,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,12,12,50,44,30,12,12,12,12,12,12,10,26,26,44,28,10,10,28,26,32,36,26,10,10,10
11/4/2014 9:00:00 PM,10,10,10,10,12,10,10,10,12,10,12,30,34,40,36,34,74,72,64,28,34,42,26,26,30,12,12,62,74,58,36,40,28,12,12,12,26,12,26,12,26,12,12,12,12,10,10,30,12,24,12,10,10,12,12,10,10,10,12,10
11/4/2014 10:00:00 PM,12,12,10,10,12,10,10,10,10,10,12,10,10,12,28,28,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 12:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,26,24,32,38,36,12,12,10,12,12,12,12,12,12,12,12,12,10,10,12,12,28,12,30,12,12,12
11/5/2014 1:00:00 AM,12,12,12,12,12,10,10,10,10,10,10,10,10,10,12,12,10,12,12,28,24,12,12,26,26,12,10,12,12,12,26,12,28,26,36,28,30,26,26,30,12,28,12,28,12,12,12,12,10,12,12,12,10,10,12,12,12,12,10,12
11/5/2014 2:00:00 AM,10,12,10,12,12,10,10,12,10,12,12,12,12,10,10,12,12,12,30,24,10,10,10,10,10,10,12,10,10,10,10,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,12,24,12,32,24,10,10,10,10,10,10
11/5/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,32,26,28,12,12,12,28,24,24,24,12,12,28,26,34,12,26,34,30,32,26,30,28,34,26,32,32,30,42,32,12,34,12,28,26,36,38,30,56,48,12,10
11/5/2014 9:00:00 AM,12,28,12,12,10,10,10,10,10,10,10,38,74,76,72,74,64,12,12,12,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,12,10,12,10,12,12,12,28,48,44,74
11/5/2014 10:00:00 AM,78,78,72,42,12,12,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,12,10,10,10,12,26,12,12,42
11/5/2014 11:00:00 AM,28,44,52,74,36,50,42,36,28,40,10,12,10,10,10,12,12,26,32,12,12,24,12,26,26,10,12,10,10,10,12,10,12,12,12,12,12,10,12,10,10,10,12,10,10,12,12,12,12,12,12,10,12,12,12,10,10,12,10,12
11/5/2014 12:00:00 PM,26,70,30,30,12,28,26,12,12,10,10,12,26,12,12,12,12,12,12,12,10,12,12,12,32,24,28,30,30,42,32,12,24,12,12,26,36,26,12,10,10,10,10,12,12,12,10,12,10,12,12,12,26,12,10,12,10,12,26,12
11/5/2014 1:00:00 PM,12,10,10,12,12,10,10,12,12,26,12,26,12,24,26,28,24,24,28,12,12,12,12,12,12,24,24,12,12,12,12,12,10,10,10,12,10,12,10,12,10,12,28,10,10,42,56,32,12,28,26,12,26,36,12,40,42,64,48,32
11/5/2014 2:00:00 PM,12,38,30,12,12,10,12,12,12,12,12,12,12,26,10,12,12,10,12,10,12,12,12,12,10,10,10,12,12,12,12,10,10,12,12,24,12,12,12,12,12,12,10,10,28,12,26,26,26,12,12,24,12,12,26,12,12,10,10,10
11/5/2014 3:00:00 PM,12,10,12,10,12,28,12,12,12,12,12,12,10,12,12,26,26,26,24,10,10,10,12,30,38,36,54,70,68,52,34,26,12,12,12,10,12,12,12,12,12,10,12,10,12,10,12,12,10,10,12,12,10,12,10,12,12,10,12,12
11/5/2014 4:00:00 PM,12,12,10,10,12,12,12,10,26,12,12,32,42,34,12,36,36,42,54,40,30,12,12,32,12,12,28,12,28,28,28,72,70,68,60,38,60,64,34,12,26,30,26,12,10,10,10,10,10,10,10,12,12,12,12,10,10,10,26,54
11/5/2014 5:00:00 PM,30,26,12,12,34,40,12,26,10,24,30,36,12,12,26,26,26,26,28,28,28,12,12,30,32,30,30,28,28,12,26,24,12,12,28,34,32,12,12,30,28,30,12,12,12,26,34,28,28,26,24,12,12,26,12,28,36,34,56,76
11/5/2014 6:00:00 PM,68,68,72,48,12,12,12,12,12,12,28,12,12,30,12,12,28,12,10,12,12,12,26,12,12,60,42,30,34,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,26,12,36,36,32,50,64,12,28,28,12,12,12,30,12
11/5/2014 7:00:00 PM,24,12,26,30,26,32,44,32,28,34,30,34,34,52,38,26,12,10,12,12,12,10,12,12,10,12,12,10,10,10,12,38,36,34,28,28,38,38,32,36,34,38,28,34,28,10,10,32,12,36,32,36,12,28,12,12,12,12,12,24
11/5/2014 8:00:00 PM,30,10,12,10,12,10,10,12,10,12,12,12,10,10,10,10,34,12,26,12,12,30,28,12,12,36,26,32,24,34,38,26,42,38,30,24,26,32,42,36,38,12,26,26,32,12,26,12,24,38,28,26,26,12,40,76,56,32,28,44
11/5/2014 9:00:00 PM,50,30,12,12,12,24,10,12,12,12,26,12,12,28,26,12,12,40,28,26,12,12,12,10,10,10,10,10,26,12,28,38,36,28,40,40,12,12,26,36,60,70,70,74,60,32,26,24,12,12,12,28,24,12,12,10,10,26,12,12
11/5/2014 10:00:00 PM,10,10,12,10,12,28,10,26,24,12,24,12,12,12,12,12,12,12,12,10,12,12,12,12,26,12,12,10,12,12,12,10,12,12,12,12,12,26,12,12,12,12,12,12,10,26,12,28,24,26,12,12,26,12,12,12,12,10,10,10
11/5/2014 11:00:00 PM,12,10,10,32,26,12,12,12,26,24,28,12,12,32,12,12,10,12,12,12,12,10,12,12,36,56,44,32,44,28,42,38,32,28,38,40,28,12,12,12,12,10,12,12,10,12,10,12,36,26,30,12,12,12,24,10,10,10,24,12
11/6/2014 12:00:00 AM,12,10,12,12,28,32,12,32,12,12,12,26,24,26,12,12,28,12,10,12,12,10,12,12,40,58,34,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,32,26,26,12,12,10,10,32,30,30,24,12,12,26,24,30,38,24,38,28,12,24
11/6/2014 9:00:00 AM,32,34,24,28,28,24,32,30,24,26,32,36,26,12,12,26,12,12,26,26,28,12,12,12,12,28,30,34,32,30,28,54,50,30,12,12,12,10,10,10,26,66,64,60,62,38,12,12,12,10,10,10,12,12,10,10,12,12,10,24
11/6/2014 10:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,36,54,38,12,26,12,30,12,12,10,10,12,12,10,12,12,10,10,12,12,12,10,10,12,12,30,12,12,28,12,12,12,12,12,12,12,12,12,12,12,12,12
11/6/2014 11:00:00 AM,12,36,38,12,26,12,26,10,12,12,10,10,10,10,10,10,10,10,12,12,10,10,26,10,10,12,10,12,10,12,12,10,10,12,10,12,12,12,10,10,12,26,10,12,10,10,10,10,12,30,30,32,28,10,12,10,10,12,12,12
11/6/2014 12:00:00 PM,24,26,10,12,12,10,10,12,26,24,12,12,12,10,10,26,12,24,12,12,12,12,32,30,28,12,10,12,32,32,26,38,30,28,28,26,12,12,12,12,12,12,12,12,12,12,28,26,12,24,34,62,34,12,10,12,10,10,12,10
11/6/2014 1:00:00 PM,10,42,28,30,50,34,24,12,12,26,12,12,28,12,12,12,12,12,12,24,24,10,10,12,10,24,12,10,10,12,12,12,24,10,10,12,24,12,10,12,12,12,42,42,10,10,12,28,12,10,10,12,10,12,12,28,12,12,26,12
11/6/2014 2:00:00 PM,12,10,26,26,12,10,10,10,24,12,12,10,12,12,12,12,12,12,26,12,10,12,12,12,12,12,10,10,12,10,12,10,26,32,12,12,26,12,12,12,26,30,36,24,28,12,32,64,36,26,10,10,12,12,12,10,44,78,79,54
11/6/2014 3:00:00 PM,28,10,12,34,12,12,10,10,10,10,10,34,28,24,26,10,12,26,12,10,10,26,26,12,10,10,10,12,28,12,12,10,26,40,28,32,24,36,28,24,36,30,28,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 4:00:00 PM,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
